"country_text_id","year","investment_wdi_num_eco","Balance_wdi_num_eco","consumption_cap_wdi_num_eco","generaldebt_imf_num_eco","unemployment_pr_imf_num_eco","gdp_cap_ppp_imf_num_eco","inflation_imf_num_eco","gdp_imf_num_eco","grosscapitalformation_pwt_num_eco","wealth_eco","productivity_eco"
"TLS",2009,-0.0747942072659098,-2.55641095661458,-1.2320515591843,-0.0562287774261817,-1.40805012897799,-0.132389284577538,2.08008519151283,-0.992312013752806,-0.236773883773768,-0.737033919060904,-1.21092493314459
"TLS",2010,-0.496834250666216,-2.55641095661458,-1.21862256011253,-0.00449338012672035,-0.894796510765866,-0.141506408474465,-0.00752183843620792,-0.992380821934447,-0.205844577295139,-0.790557574789129,-0.678432855218468
"TLS",2011,-0.42731878409137,-2.55641095661458,-1.22235964813666,-0.252397458899818,-0.931611118789551,-0.0511857741615496,-0.762597692660262,-0.9298477968576,-0.0145155360544327,-0.700732209983831,-0.717130497186947
"TLS",2012,-0.605841548090018,-2.55641095661458,-1.21276395530369,-0.0777899396877829,-0.935900702874092,-0.013323524687692,-0.613165898900796,-0.896678684307185,-0.0333300022270753,-0.656149066103362,-0.723504499393372
"TLS",2013,-0.349082638386884,-2.55641095661458,-1.19061244520824,0.0901807417868219,-1.29401723974975,-0.116211867053205,-0.503746342456124,-0.94544455645668,-0.164318343550252,-0.754428834051565,-1.08713574282518
"TLS",2014,-0.443727953562358,-2.30571142994981,-1.16603003994822,0.219223364239362,-1.38648933383595,-0.360994381621854,1.45819747429974,-1.0808426088916,-0.462186453674332,-0.990796749051506,-1.17850674555954
"TLS",2015,-0.130619046345366,-0.656331672265945,-1.18504380977702,0.256507859159191,-1.39004114300369,-0.222796803034239,1.62897643461461,-0.985952494514846,-0.514545543955393,-0.83912610541623,-1.18827945053103
"TLS",2016,-0.930506811674479,-1.98013527947996,-1.14680396291248,-0.0449208506702611,-1.36257576800499,-0.227278343571402,1.01645722992594,-0.97752603235955,-0.44217147389019,-0.849261984460418,-1.15800514190244
"TLS",2017,-0.921110355288406,-1.41525875370786,-1.15356493025924,0.17542743335074,-1.37988453550981,-0.307013869046431,1.72574284895909,-1.01488242813374,-0.646350445073251,-0.927582374383079,-1.175115967163
"TTO",1980,0.462480058161248,-0.382802847447637,-0.0259268232514089,-0.0846790098618226,-0.453453502334573,-0.0974703046427145,-0.975871921779158,-0.953615025132293,-0.362977955286873,-0.648415679812232,-0.224947170534096
"TTO",1981,0.650676063696141,-0.422592167755171,-0.0319230163479129,-0.202635708038437,-0.423577714523219,0.00151450316955493,-0.823987065785127,-0.887839050735246,-0.74882070611344,-0.540902970314981,-0.199693764660198
"TTO",1982,0.321759813850114,-0.671379374121147,-0.00264826661909666,-0.410561141476741,-0.408065991055814,0.0697474783140435,-0.662136759970425,-0.840234840079999,-0.690578093459834,-0.461208277540909,-0.18680835180767
"TTO",1983,-0.0665309358608002,-1.27692736950301,0.0953010922495332,-0.170808649638883,-0.529271451534441,-0.00290214128894177,-0.870351931953621,-0.874639842603345,-0.539420460615038,-0.529348579009255,-0.307135737942517
"TTO",1984,-0.093797849698552,-0.438905505966994,0.121962365978425,0.0228525063450064,-0.846498508816308,-0.0350965465855442,-0.768414085264695,-0.8862684478959,-0.638925829841232,-0.551016128298911,-0.631564186182374
"TTO",1985,-1.13459247906501,1.47357523585963,0.0416799838965958,0.210719367064437,-1.12835269231716,-0.0550258792511229,-0.322768871272019,-0.891616917438888,-0.912496562927244,-0.567115371729469,-0.921691200746696
"TTO",1986,-1.52957445556055,-0.852991605422145,0.00071318833978723,0.437553338707015,-1.29775937976698,-0.0753183411262073,-0.333475223386792,-0.898166873876263,-1.00624107243933,-0.588775367557131,-1.09476259575463
"TTO",1987,-0.543963089757492,-0.162163170295397,0.0250071454352468,0.411831294235162,-1.80367018518878,-0.101375577911203,-0.605883486117963,-0.908999368336245,-1.1381650301915,-0.603477685571234,-1.61186812591434
"TTO",1988,-0.123630578811261,0.694437973067173,-0.0689616529327612,0.623409106688209,-1.78481939514637,-0.112334455542928,-0.344031483427603,-0.91164057104514,-1.52285277701301,-0.623437552998454,-1.59388299454719
"TTO",1989,0.591385654048813,1.29091213635494,-0.177140267655349,0.206045759232472,-1.78481939514637,-0.0935411258449904,-0.64849031979678,-0.896907355920625,-1.25044853469046,-0.617125293093675,-1.59310899618177
"TTO",1990,0.202741205892432,-0.915756875343921,0.0149314002349421,0.561870182777442,-1.59056632171215,-0.0564844790625422,-0.627509169560194,-0.871637368750498,-1.37034246163474,-0.563121317037407,-1.39575391348784
"TTO",1991,0.52612317494515,2.02089559530645,0.0314327375059131,0.388573843428705,-1.43711217189464,-0.00876990934121921,0.256852807264906,-0.840337227865186,-1.15541867616849,-0.500784048861562,-1.24230620998881
"TTO",1992,0.547144514272974,0.457852254015198,0.101863286042281,0.530885250114967,-1.55034987056936,0.0860905198043235,-0.193839426876108,-0.781962942291453,-1.55610222509016,-0.394032628823182,-1.36188296354314
"TTO",1993,1.31569444533761,0.507457342605803,0.00921947685846614,0.392454501731279,-1.57051929524405,0.0955615750885867,-0.605883486117963,-0.773766112091963,-1.35334131813508,-0.397482665038025,-1.38128002745372
"TTO",1994,1.5122087164617,-0.0940461114979105,0.0932566715031916,0.336840782446026,-1.42661454191473,0.139568624175412,-0.442113840055666,-0.746056343315955,-0.850179585509231,-0.340997095257659,-1.23465541919616
"TTO",1995,1.00917041566291,-0.340726213842272,0.0385872722407081,0.352614988545048,-1.29775937976698,0.186510867238999,-0.0235089308376937,-0.717328060184033,-0.743613754994419,-0.292917502594666,-1.10537807861199
"TTO",1996,1.089622965196,0.759891355547875,0.24904199837862,0.110736573699857,-1.19732016167912,0.260145426244423,0.375779100131595,-0.674257569117043,-0.686114598741176,-0.188136908486288,-1.00625387107555
"TTO",1997,1.87699655350841,-1.11632455913612,0.125499843238167,-0.00927323406663353,-1.04567049121743,0.3378381075908,0.279357458326822,-0.629871893773292,0.0199749946949557,-0.119058074847719,-0.851855329928262
"TTO",1998,1.62159109407178,-1.11102687105303,0.339154713696766,-0.0032522736625525,-0.947975304285417,0.416690762797383,-0.069644747519017,-0.585598636933619,0.138892194150606,-0.0183709898678701,-0.753466515156503
"TTO",1999,1.43564145469743,1.6463388292894,0.188739857319401,0.111709511641501,-0.820487687480896,0.49846632325102,0.35064676126995,-0.540177208765375,-0.794594958336949,0.0542332921069918,-0.629704163102732
"TTO",2000,1.33637201028334,-0.557594443682348,0.237923497485475,0.292681943039716,-0.68619227235097,0.578254469825445,0.32622243366389,-0.496108425307428,-1.10619638248453,0.14094479225348,-0.495935219254929
"TTO",2001,1.43670955702183,-0.16791292898682,0.328881063305063,-0.149127864669515,-0.484574902269277,0.629272477111713,-0.069644747519017,-0.467364322255085,-0.216388156202451,0.197666800552107,-0.28784175789711
"TTO",2002,1.56494749373258,1.32178238237509,0.462839351375555,-0.169731816437815,-0.423577714523219,0.705419926179491,0.192710813987151,-0.425342226672743,-0.405354778302286,0.295774816460818,-0.229526019635824
"TTO",2003,1.21202418765421,-0.869193093977307,0.381452980519885,-0.255599832631839,-0.438982577794217,0.843749396630298,0.256852807264906,-0.35188291014113,0.21225412771811,0.442623027072104,-0.249449518135206
"TTO",2004,1.25292041715479,-1.40310743405507,0.469147408092825,-0.257374452375693,-0.0900432566806142,0.934452238845719,0.256852807264906,-0.303793171708065,-0.0845353342565044,0.538971608951555,0.10389150443392
"TTO",2005,1.04897136303011,-2.1500631770597,0.508616978308805,-0.46022644111845,-0.0164457393054042,1.01728664565231,-0.243268821033126,-0.260409729855838,0.715887913882741,0.627444147262016,0.179534698186511
"TTO",2006,0.877254922675333,-2.55641095661458,0.542400456576037,-0.395046013242916,0.353952221782372,1.17787284074869,-0.394690120733314,-0.180469504240839,-0.423233338711827,0.788861677723819,0.550324894389792
"TTO",2007,0.683526094809914,-2.12784632135003,0.550064909760521,-0.459904556838903,0.495745275762984,1.24377889199216,-0.354441464466942,-0.147009976726056,-0.497654694402264,0.85770053243167,0.692742877903584
"TTO",2008,1.48346953373286,-2.44736561599354,0.758811634805428,-0.438519207277917,0.760830874095938,1.29295738655689,-0.688653880996833,-0.121740373502814,-0.50535199295352,0.919949067904561,0.963527601492601
"TTO",2009,0.652284443072145,-0.842474728490464,0.600090853976631,-0.445186780460287,0.571100795286853,1.24415475404057,-0.255145876741809,-0.142228786863767,-0.898567607518039,0.860764179578626,0.768676494339731
"TTO",2010,0.315020011612877,-1.82258103790024,0.687189719926602,-0.206940536891925,0.423457173226291,1.28679742500165,-0.583576014407096,-0.119882914058354,-0.85169114066027,0.916497577565568,0.616724926422189
"TTO",2011,-0.984353177664571,-1.67462471185987,0.621930606872845,-0.16491870139167,0.62320327850071,1.30124555957469,0.00878823882164499,-0.110714421331139,-0.527332693541648,0.928971397759385,0.820027184186345
"TTO",2012,-2.89082404408229,-1.39673835989278,0.657975691919698,-0.193959516161277,0.649855023103292,1.30871550806204,-0.48666228435022,-0.104760163680206,-0.654654974948558,0.932606237466342,0.848143172274317
"TTO",2013,-2.89082404408229,-1.85165722960305,0.709297983852637,-0.0490460332699948,1.04158407004776,1.34287833141528,-0.00752183843620792,-0.0865449055668553,-0.623911681378562,0.969936820485086,1.24706630289778
"TTO",2014,0.299097389668905,-1.43330223257395,0.663329627185688,-0.32942853979741,1.18419894906679,1.34709137063021,-0.0844495530951212,-0.082342463013165,-0.645700272204724,0.964291890797259,1.39323012193145
"TTO",2015,-0.472507506856888,-0.605688563968069,0.654550236460749,-0.454942504013222,1.14729933932992,1.37245837342168,0.0775122401699767,-0.0686826075220316,-0.752511443839621,0.994171890763888,1.35365659489521
"TTO",2016,-1.27547051542092,-0.092283793661853,0.773867267998475,0.062511724956792,0.942502435055001,1.30824192250045,0.428325183846776,-0.0965316545733857,-0.255896607195203,0.949136404986321,1.14661899604201
"TTO",2017,-2.89082404408229,-0.338009705558189,0.744439440382797,0.104552810962944,0.704435540150489,1.30493897761122,0.831265585135466,-0.0965769144081518,-0.506427015299422,0.954566022081411,0.900915951228894
"TUN",2011,-0.376117479807551,-0.675611706890448,-0.209666185712386,0.0546928832760741,-1.47875543569038,0.214408544202438,0.401658010225589,0.348414611780093,0.268561891812129,-0.272359546596325,-1.29072084002089
"TUN",2012,0.592963871466983,-0.806483403348479,-0.167608486686024,0.317273825793805,-1.24238844196604,0.255186479703321,0.0956341165748268,0.375902135964809,0.273620372541555,-0.234986264991549,-1.0491557651764
"TUN",2013,0.249765586011097,-0.82418762413598,-0.122223169752347,0.572972147459834,-1.15152980640143,0.285169903108523,-0.0235089308376937,0.397457881458462,-0.0680090079401429,-0.203285606575684,-0.95773834153128
"TUN",2014,0.200709996272765,-0.923142289869917,-0.119427959662271,0.145605759131307,-1.02157937613659,0.316992107016682,0.0956341165748268,0.419855578946369,-0.0975315648727402,-0.170625200482406,-0.826212617510262
"TUN",2015,0.235512440623009,-0.897178970100843,-0.222061643110114,0.327644317762635,-1.06954933745644,0.326461255692235,0.133116730813187,0.430295639899673,-0.198202000089856,-0.169100531093611,-0.876170065288164
"TUN",2016,-0.00353886643490994,-0.88649901640436,-0.0945982295496573,0.322712552951733,-1.11669160217589,0.336627329938649,0.302470387859784,0.441015734727897,0.18447565553656,-0.139702268822131,-0.924340170890106
"TUN",2017,0.134840125864959,-1.06444885447177,-0.154439042567895,0.200305753110994,-1.08141085316256,0.359399730678296,-0.0235089308376937,0.458228898763533,0.207300633202101,-0.126431794763602,-0.888122285996575
"TUR",2002,-0.723478472729084,1.83222066165921,0.184786886957339,0.818842049997884,-0.32883361549248,0.26192268967241,-1.62694596991837,1.19824335703039,-0.99280878428761,-0.248731103156849,-0.111205665186229
"TUR",2003,-0.650797256679754,0.507281270803288,0.228699779221412,0.646023776566794,-0.344910294916895,0.315987996712536,-1.24152522066197,1.22983114553168,-0.729480655953099,-0.178184765884295,-0.130236132300488
"TUR",2004,-0.545872672077034,0.144635937965031,0.282477330889373,0.408170434133424,-0.312637397378503,0.411330449313098,-0.423508152383096,1.28095098217134,-0.501445924458498,-0.057024970236591,-0.102665222072084
"TUR",2005,0.142421388534518,-0.0396259108703208,0.316056198469581,0.181198253020316,-0.279876946063966,0.506571167099257,-0.384829814106147,1.33105059714755,-0.258895138811817,0.051119313185885,-0.0723476745046933
"TUR",2006,0.641895360046338,-0.366417205976971,0.332598360106375,-0.0339985911029254,-0.195711750132955,0.58614295309932,-0.512139761819977,1.37302667084499,0.170356598327645,0.137163536295876,0.0122324880749067
"TUR",2007,0.545146114196941,-0.331418441718378,0.360438536342878,-0.284549811059579,-0.22977910242418,0.64556110337037,-0.442113840055666,1.40510295491025,0.342577688371768,0.207740484467576,-0.0247982655200037
"TUR",2008,0.353286995047487,-0.266665826417138,0.353979875521399,-0.285301443906416,-0.360869701321651,0.659313569731933,-0.575981786432311,1.41681880596101,0.201250888759643,0.223793265756908,-0.159707997375086
"TUR",2009,-0.157690748630258,0.789950806403535,0.318296602008407,-0.0644978002004448,-0.807380910864986,0.607517676038549,-0.167889822134345,1.3996323350917,-0.624001154715859,0.17984790891371,-0.618645865326216
"TUR",2010,-0.239221008674306,-0.393699645888079,0.380660377064554,-0.208576397403954,-0.529271451534441,0.680206833202286,-0.423508152383096,1.43897835641039,-0.0582578248935164,0.255753922127619,-0.334252527097155
"TUR",2011,0.119909783997009,-0.899862789658887,0.452232442398625,-0.353299350442708,-0.212814140048639,0.787952416502901,-0.193839426876108,1.49199544737938,0.214356406595496,0.375470867150683,-0.0140771029191174
"TUR",2012,-0.0400327678595925,-0.335531892341399,0.462850330173023,-0.512153378852088,-0.0900432566806142,0.840147202599447,-0.451243092925379,1.51953360964882,0.0129095154215173,0.425552828298491,0.109907363737378
"TWN",1997,-0.0639647194937008,0.0257092735609386,0.66903695951086,-0.870413718111327,1.42674195139652,0.734756825924071,1.38215474519241,0.933771274413079,0.617898672504174,0.312156726175665,1.6653319012051
"TWN",1998,0.267854013501909,0.0378864872398061,0.614080493979933,-0.934475909510169,1.42674195139652,0.776968601586993,1.01645722992594,0.957152886764556,0.603587107965622,0.34760681727721,1.66462992144974
"TWN",1999,0.177146274524712,-0.216223856922012,0.658085035238719,-0.933774427433203,1.34144646618267,0.846733577591793,1.83188229866242,0.992420588008894,0.543168541718632,0.442280346628651,1.57196491668066
"TWN",2000,0.562516999676596,-0.102657523427934,0.794443740043104,-0.8112975713432,1.30057012561708,0.92142578133854,1.18279472836188,1.02975849300957,0.630362867955679,0.530502225832853,1.52921451457399
"TWN",2001,0.318321971154553,-0.208322339596234,0.870232010202602,-0.632476111147861,0.760830874095938,0.924636009408832,2.08008519151283,1.03374111256127,0.126492189390611,0.569080334640978,0.972007029862
"TWN",2002,0.406470471211136,0.122688450881069,0.752260263451571,-0.649305314370346,0.596956657734576,0.989110847086719,2.08008519151283,1.06457965714845,0.143157776441561,0.632768998418151,0.801453178705843
"TWN",2003,0.469295410183648,-0.156888971572669,0.894352628545386,-0.542605120978004,0.649855023103292,1.04444670316902,2.08008519151283,1.09041488835355,0.130514514372246,0.706170327075698,0.853499223756796
"TWN",2004,0.638757145192539,0.372587010105844,0.857564800782769,-0.487568128053436,0.819190446291813,1.13176931442736,0.966721560179231,1.12965537998632,0.356957849414209,0.778093095048108,1.02733094973603
"TWN",2005,0.526305412548114,-0.258885266237297,0.998030830570107,-0.461013984331194,0.910789104243052,1.21412035291711,0.831265585135466,1.16603530347063,0.247097450099271,0.877453264464585,1.11810448491102
"TWN",2006,0.0668687292100322,0.226730464749411,0.910614580397903,-0.49512722905023,0.974851917153914,1.29763792103528,1.38215474519241,1.20274911181282,0.284497234221398,0.965829408641778,1.17894174378749
"TWN",2007,0.492911201004322,-0.263708522651444,0.941852435088757,-0.541474290347646,0.974851917153914,1.38892255811253,0.874321802452059,1.24152207288287,0.275662522670921,1.06183978038405,1.17673881798296
"TWN",2008,0.324390846574337,0.119975702419796,0.91562270144722,-0.488869310182176,0.910789104243052,1.4133921511908,0.484208856140726,1.25285627649467,0.312174890708913,1.08262673901417,1.11128772603081
"TWN",2009,-0.0864486853375565,0.44671056088974,0.900824650941188,-0.348688253680624,0.423457173226291,1.40076976589188,1.83188229866242,1.24932311200373,-0.0825539020783903,1.09970562368689,0.607395904827405
